,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
321,0.9363816598399343,A,1.5415087570077999,-3.025549698263927,0.11772024931705488,"('NORMAL', 1.212066141057106, 2.1256952990255926)",0.0,0.5780295064688058,2.890147532344029,True,False,0.8800000000000001,0.9375,0.155,-3.033333333333333
322,-0.32518618632797924,A,-1.5543591721305778,4.365466382937453,0.0716636974962276,"('NORMAL', 0.8296835104435812, 2.1256952990255926)",0.0,0.4659698471262541,2.3298492356312703,True,False,0.305,-0.325,0.89,4.366666666666666
323,0.37299652778780756,A,-0.5510426337288409,7.091819109002113,0.30818464895744646,"('NORMAL', 0.9536070194799913, 2.1256952990255926)",0.0,0.5042507985001061,2.5212539925005304,True,True,0.655,0.375,0.985,7.1000000000000005
324,0.2578745771148776,A,-2.0512181712256634,4.3915918676914565,0.014080279710407978,"('NORMAL', 0.768314532351916, 2.1256952990255926)",0.0,0.45293177302446086,2.2646588651223043,True,False,0.595,0.2625,0.89,4.3999999999999995
325,-1.4836850114393703,A,-0.2518207078556165,-0.8089345375742029,0.0017074157087703398,"('NORMAL', 0.9905650776955084, 2.1256952990255926)",0.0,0.5026266424822501,2.51313321241125,True,False,0.02,-1.4875,0.365,-0.7999999999999999
326,-0.4625788690688632,A,-0.860569977089051,1.7597884172083758,0.040910682694051986,"('NORMAL', 0.9153760992631094, 2.1256952990255926)",0.0,0.48850937769805747,2.4425468884902872,True,False,0.25,-0.4625,0.67,1.7666666666666666
327,1.65497117425413,A,0.9630338045776712,7.632781126446937,0.5105083029482855,"('NORMAL', 1.1406164606710862, 2.1256952990255926)",0.0,0.5632583049149705,2.8162915245748525,True,True,0.985,1.65,0.99,7.633333333333333
328,0.38509000208779065,A,-1.050139209919268,-2.8335561850464885,-0.18022764515429698,"('NORMAL', 0.8919616695806453, 2.1256952990255926)",0.0,0.4874615365362873,2.4373076826814364,True,False,0.665,0.3875,0.16999999999999998,-2.8333333333333335
329,-0.3446422331575443,A,-4.2443655849285555,1.9113170003003033,-0.35239597402530515,"('NORMAL', 0.4974304066171467, 2.1256952990255926)",0.0,0.37691265204076096,1.8845632602038047,True,False,0.29500000000000004,-0.35,0.6849999999999999,1.9000000000000001
330,-0.2902967350092762,A,-1.1745243982955893,1.6193026884425479,-0.002267570419418507,"('NORMAL', 0.8765983735262384, 2.1256952990255926)",0.0,0.47899593007469865,2.394979650373493,True,False,0.32,-0.2875,0.6599999999999999,1.6333333333333335
331,-0.5185726188135114,A,-0.36416988351081725,3.4948186723897106,0.17463853664265708,"('NORMAL', 0.9766883961581752, 2.1256952990255926)",0.0,0.5049304236759709,2.524652118379854,True,False,0.22999999999999998,-0.5125,0.8300000000000001,3.5
332,-0.2079337531979152,A,-3.469612038733434,-0.949075081594419,-0.38460197418928727,"('NORMAL', 0.5931232158235454, 2.1256952990255926)",0.0,0.40291883743365564,2.014594187168278,True,False,0.36,-0.2125,0.355,-0.9333333333333332
333,-1.4033341338624996,A,-1.2101997090587626,-0.26081212856550584,-0.08782889999032577,"('NORMAL', 0.872191977811104, 2.1256952990255926)",0.0,0.4707706753075156,2.353853376537578,True,False,0.03,-1.4,0.44000000000000006,-0.26666666666666666
334,-0.11811478006628194,A,-4.010421544662238,0.9400684773950926,-0.36677314859075816,"('NORMAL', 0.5263257405205821, 2.1256952990255926)",0.0,0.3858349977369948,1.929174988684974,True,False,0.40499999999999997,-0.1125,0.585,0.9333333333333332
335,-0.5435137294898903,A,-3.5055929658701754,0.11369736843283118,-0.34287162119648973,"('NORMAL', 0.5886790722472108, 2.1256952990255926)",0.0,0.39968411494947675,1.9984205747473838,True,False,0.22000000000000003,-0.5375,0.485,0.09999999999999999
336,-0.3691164482395036,A,0.7113839854733738,-1.7794427467508807,0.07353891876554682,"('NORMAL', 1.109534217492418, 2.1256952990255926)",0.0,0.5421468770484923,2.7107343852424615,True,False,0.28500000000000003,-0.375,0.27,-1.7666666666666666
337,0.44980894851990794,A,-2.7250191113300533,1.9381646688932026,-0.17169337816380884,"('NORMAL', 0.6850907702650463, 2.1256952990255926)",0.0,0.43160163246147576,2.158008162307379,True,False,0.6950000000000001,0.45,0.6849999999999999,1.9333333333333333
338,0.3584381776672496,A,1.0260934897926697,-0.5446632919077115,0.16415242344438297,"('NORMAL', 1.1484052064671264, 2.1256952990255926)",0.0,0.5572629070700061,2.786314535350031,True,False,0.65,0.3625,0.40499999999999997,-0.5333333333333333
339,-0.26161916702848725,A,-1.6341384155159442,-2.1928353137202294,-0.22151715232364005,"('NORMAL', 0.8198296673041734, 2.1256952990255926)",0.0,0.46368432922750236,2.318421646137512,True,False,0.335,-0.2625,0.225,-2.1999999999999997
340,-0.10593019436846882,A,-0.14081490578791805,0.9322018746696078,0.09015746154672638,"('NORMAL', 1.004275833961466, 2.1256952990255926)",0.0,0.5150841379392593,2.575420689696297,True,False,0.40499999999999997,-0.1,0.585,0.9333333333333332
341,-0.739626204593048,A,-1.2899236621057772,-3.102101998855801,-0.22018192565947936,"('NORMAL', 0.8623449637953895, 2.1256952990255926)",0.0,0.4722680435290504,2.361340217645252,True,False,0.15,-0.7375,0.15,-3.1
342,0.7102028580153165,A,1.4833781611975199,-0.34356365632511576,0.22689053416671398,"('NORMAL', 1.2048862061716885, 2.1256952990255926)",0.0,0.5746974847494252,2.8734874237471257,True,False,0.805,0.7125,0.43,-0.3333333333333333
343,-1.049477580336042,A,-2.5073970894303983,2.8894646409975877,-0.10481779394847952,"('NORMAL', 0.711970108504964, 2.1256952990255926)",0.0,0.4295111070962577,2.1475555354812887,True,False,0.06999999999999999,-1.05,0.775,2.9
344,-1.2068050916906883,A,-2.050256470950537,0.44110690940972197,-0.15672888168350033,"('NORMAL', 0.7684333156751979, 2.1256952990255926)",0.0,0.44378297144544654,2.2189148572272326,True,False,0.05,-1.2125,0.525,0.43333333333333335
345,-0.4567526890595387,A,-1.4708643649963267,2.7426776574872784,0.011318230809559406,"('NORMAL', 0.839996277242858, 2.1256952990255926)",0.0,0.4679531783896149,2.3397658919480744,True,False,0.25,-0.4625,0.76,2.733333333333333
346,0.6486143044661504,A,-4.853546592079292,-0.8915914649905673,-0.5456542577391659,"('NORMAL', 0.422188102563522, 2.1256952990255926)",0.0,0.3633689768691385,1.8168448843456924,True,False,0.7849999999999999,0.65,0.36,-0.9
347,1.5467525142914693,A,3.7246441175007723,6.065723054651669,0.7690466940327527,"('NORMAL', 1.4817136393478498, 2.1256952990255926)",0.0,0.6522762183564358,3.261381091782179,True,True,0.975,1.55,0.9550000000000001,6.066666666666666
348,-0.0841239709551785,A,2.130023718201989,0.8793767382663477,0.3562166516398903,"('NORMAL', 1.2847559017858468, 2.1256952990255926)",0.0,0.5911643509348335,2.955821754674168,True,True,0.41500000000000004,-0.0875,0.58,0.8666666666666667
349,-0.5962970184331475,A,1.3935435767736164,-6.016031947781471,-0.029151834171310308,"('NORMAL', 1.1937903889409949, 2.1256952990255926)",0.0,0.5635727936237365,2.817863968118682,True,False,0.195,-0.6,0.034999999999999996,-6.0
350,0.9705059936369763,A,3.1495160776821525,1.6379436986121418,0.5095103195873543,"('NORMAL', 1.410677349092842, 2.1256952990255926)",0.0,0.6306666976070643,3.1533334880353214,True,True,0.885,0.975,0.665,1.6333333333333335
351,-0.1332098758917358,A,1.3312789703004142,0.8508607558094957,0.26059529658940345,"('NORMAL', 1.1860998463977395, 2.1256952990255926)",0.0,0.5643852344933242,2.821926172466621,True,False,0.39,-0.1375,0.575,0.8666666666666667
352,1.20377508536237,A,5.18290652057793,0.5829574329749071,0.7041504972418595,"('NORMAL', 1.6618292730172213, 2.1256952990255926)",0.0,0.6948259148326532,3.474129574163266,True,True,0.9349999999999999,1.2,0.5349999999999999,0.5666666666666667
353,-0.5734457882121143,A,-4.386995012488622,-3.83758039929364,-0.6179839063913912,"('NORMAL', 0.4798136939660684, 2.1256952990255926)",0.0,0.37096147669722557,1.8548073834861278,True,False,0.21000000000000002,-0.575,0.1,-3.8333333333333335
354,0.7313113404782396,A,0.18337715273148802,-0.18406195061857433,0.08017061155311825,"('NORMAL', 1.0443180499080504, 2.1256952990255926)",0.0,0.5313047811409116,2.656523905704558,True,False,0.8099999999999999,0.7375,0.45,-0.19999999999999998
355,-0.4390704360752928,A,-3.0041873662169314,-1.5944942048073893,-0.35752768177705274,"('NORMAL', 0.6506096185716207, 2.1256952990255926)",0.0,0.4168210373908826,2.084105186954413,True,False,0.26,-0.4375,0.28500000000000003,-1.5999999999999999
356,0.7619503711966613,A,-1.2382147715895326,1.3092242707600823,-0.023209795443405082,"('NORMAL', 0.8687317290044633, 2.1256952990255926)",0.0,0.48349015012425034,2.417450750621252,True,False,0.825,0.7625,0.62,1.3
357,-0.31282768255597926,A,-0.9890843820757632,-2.348330461629973,-0.15201888910361028,"('NORMAL', 0.8995027876828483, 2.1256952990255926)",0.0,0.4851145188231879,2.4255725941159394,True,False,0.31,-0.3125,0.215,-2.3333333333333335
358,-0.19363551198776652,A,0.4160593922721906,2.8408012448603848,0.23854123592122123,"('NORMAL', 1.073057533920013, 2.1256952990255926)",0.0,0.5333150480031928,2.6665752400159644,True,False,0.37,-0.1875,0.77,2.8333333333333335
359,-0.6449655947569347,A,0.6500940391514748,1.6186524002913938,0.21331924367582944,"('NORMAL', 1.1019640589969126, 2.1256952990255926)",0.0,0.5383511505607013,2.6917557528035063,True,False,0.175,-0.65,0.6599999999999999,1.6333333333333335
360,-0.030116850033562136,A,-0.727243871279802,2.378271899624519,0.08342529538889489,"('NORMAL', 0.9318437226358501, 2.1256952990255926)",0.0,0.4957476568476069,2.4787382842380348,True,False,0.44000000000000006,-0.025,0.73,2.3666666666666667
361,-0.5709460561872378,A,-1.119375354376078,-2.627597467827796,-0.17949820391700874,"('NORMAL', 0.8834100453974065, 2.1256952990255926)",0.0,0.47908555024470567,2.3954277512235285,True,False,0.21000000000000002,-0.575,0.19,-2.6333333333333333
362,0.31810549338535643,A,-0.33899600293711585,-4.882699987280845,-0.18485077302211536,"('NORMAL', 0.9797977195843853, 2.1256952990255926)",0.0,0.5110689591757265,2.555344795878632,True,False,0.625,0.3125,0.05500000000000001,-4.866666666666666
363,-0.3461169941624092,A,-0.7818505237621542,1.6250522865821535,0.04438341965020225,"('NORMAL', 0.925099043630434, 2.1256952990255926)",0.0,0.4919050179842003,2.4595250899210015,True,False,0.29,-0.35,0.6599999999999999,1.6333333333333335
364,0.2603821304018216,A,1.9161251530602288,-2.584618999504738,0.18106605847359514,"('NORMAL', 1.2583364621018909, 2.1256952990255926)",0.0,0.5862384671833754,2.931192335916877,True,False,0.595,0.2625,0.195,-2.6
365,0.01975467192059714,A,-1.9237954039879963,-2.6242713119228624,-0.2744125177022867,"('NORMAL', 0.7840530115285632, 2.1256952990255926)",0.0,0.45571459778023593,2.2785729889011797,True,False,0.47000000000000003,0.025,0.19,-2.6333333333333333
366,0.6405050958931233,A,-2.1798498033801286,-0.628778645248663,-0.2183328833799018,"('NORMAL', 0.7524267415904333, 2.1256952990255926)",0.0,0.4510172182091732,2.255086091045866,True,False,0.78,0.6375,0.39,-0.6333333333333333
367,0.23621386098933853,A,-2.5298133560544227,-3.772328409365577,-0.39569775377528776,"('NORMAL', 0.709201388651138, 2.1256952990255926)",0.0,0.4367771271716204,2.1838856358581022,True,False,0.585,0.2375,0.10500000000000001,-3.766666666666667
368,-0.6893214765521525,A,1.1367565672709947,-1.84324426824565,0.12104469277255428,"('NORMAL', 1.1620736314925204, 2.1256952990255926)",0.0,0.5544078751990266,2.7720393759951327,True,False,0.16,-0.6875,0.26,-1.8333333333333333
369,-0.35665840221514805,A,3.2880713361423837,1.6963329619746068,0.5284096649187829,"('NORMAL', 1.4277908453491586, 2.1256952990255926)",0.0,0.6271550589630555,3.1357752948152773,True,True,0.29,-0.3625,0.665,1.7
370,0.06896464694991375,A,-2.455367928975312,-1.4831233341184724,-0.2878551486197466,"('NORMAL', 0.7183964314938023, 2.1256952990255926)",0.0,0.43821794131942127,2.1910897065971064,True,False,0.505,0.075,0.3,-1.4666666666666668
371,0.34792664286704744,A,-3.7401000547020717,1.8155872772161894,-0.29694884407803285,"('NORMAL', 0.5597141940361378, 2.1256952990255926)",0.0,0.3974681695487129,1.9873408477435643,True,False,0.645,0.35,0.675,1.8
372,1.2419328120849296,A,2.8503626885770443,6.095308071236204,0.6670129924691279,"('NORMAL', 1.3737277561188292, 2.1256952990255926)",0.0,0.6226991535228488,3.1134957676142436,True,True,0.945,1.2375,0.96,6.1000000000000005
373,0.08227003372683384,A,-2.806302716710447,6.547973628323829,0.018150652689192862,"('NORMAL', 0.6750511175529368, 2.1256952990255926)",0.0,0.42661143046533057,2.1330571523266526,True,False,0.51,0.0875,0.97,6.533333333333334
374,1.0726683635634233,A,-1.229096456131608,2.999761012603247,0.05101095816409809,"('NORMAL', 0.869857967439491, 2.1256952990255926)",0.0,0.48576082313937374,2.4288041156968685,True,False,0.915,1.075,0.7849999999999999,3.0
375,0.08977810356385789,A,-1.14101068107245,1.97060858336036,0.01689244239991074,"('NORMAL', 0.8807377824567053, 2.1256952990255926)",0.0,0.4825270938123941,2.4126354690619705,True,False,0.515,0.0875,0.6900000000000001,1.9666666666666668
376,0.2417792305989243,A,0.5822496175868801,2.269082587552765,0.23344377364095611,"('NORMAL', 1.0935843318948129, 2.1256952990255926)",0.0,0.5416470835512632,2.708235417756316,True,False,0.585,0.2375,0.7150000000000001,2.2666666666666666
377,-0.5043423465060689,A,-2.9054247913749616,-2.7776063377368425,-0.397045785659615,"('NORMAL', 0.6628081664550081, 2.1256952990255926)",0.0,0.41968464328533783,2.0984232164266894,True,False,0.23500000000000001,-0.5,0.175,-2.766666666666667
378,-0.042093564353757884,A,-2.124759330685988,-1.9404105240061718,-0.26857228638411257,"('NORMAL', 0.7592311791028535, 2.1256952990255926)",0.0,0.4485835233584764,2.242917616792382,True,False,0.43499999999999994,-0.0375,0.24500000000000002,-1.9333333333333333
379,0.7824972867883556,A,2.138035215844121,4.54109379431402,0.5155922606331464,"('NORMAL', 1.2857454328684614, 2.1256952990255926)",0.0,0.5967531828929271,2.9837659144646356,True,True,0.8300000000000001,0.7875,0.905,4.533333333333333
380,-0.9205254685452225,A,-3.1469609578183695,3.978793850486478,-0.13326375498416007,"('NORMAL', 0.6329750996617998, 2.1256952990255926)",0.0,0.40914032709606607,2.0457016354803303,True,False,0.1,-0.925,0.865,3.966666666666667
381,-0.45084268798439653,A,0.5475101140911499,1.870065367493298,0.2120746180407869,"('NORMAL', 1.0892935213573613, 2.1256952990255926)",0.0,0.5361210530782321,2.6806052653911605,True,False,0.25,-0.45,0.6799999999999999,1.8666666666666665
382,0.6682142437241628,A,1.2928245636023354,0.04711903216726521,0.22127622586462078,"('NORMAL', 1.1813501937870785, 2.1256952990255926)",0.0,0.5680997186188064,2.840498593094032,True,False,0.79,0.6625,0.475,0.03333333333333333
383,0.06575426069406792,A,-0.5903767811776766,-0.9537939766079218,-0.04456724598079501,"('NORMAL', 0.9487487066841311, 2.1256952990255926)",0.0,0.5009792881440578,2.504896440720289,True,False,0.5,0.0625,0.355,-0.9666666666666667
384,0.8166193543964809,A,0.5015847586274105,-1.4496186720013555,0.06301723059610467,"('NORMAL', 1.0836211029480356, 2.1256952990255926)",0.0,0.542549646820871,2.712748234104355,True,False,0.845,0.8125,0.305,-1.4333333333333333
385,-0.807820759649129,A,1.6121648143031724,1.5489168978841255,0.3239898397909426,"('NORMAL', 1.2207931441708675, 2.1256952990255926)",0.0,0.569539873004548,2.84769936502274,True,True,0.125,-0.8125,0.65,1.5333333333333332
386,0.863505003757498,A,-0.45677779102005,-0.8048869739921777,-0.02233721605877884,"('NORMAL', 0.9652500350589502, 2.1256952990255926)",0.0,0.5105362356807943,2.5526811784039714,True,False,0.86,0.8625,0.37,-0.7999999999999999
387,0.1435097711749571,A,-2.4548991543646586,1.9776890125911066,-0.13806326260974683,"('NORMAL', 0.7184543316603758, 2.1256952990255926)",0.0,0.43869921207681994,2.1934960603840996,True,False,0.54,0.1375,0.6950000000000001,1.9666666666666668
388,0.5049610860975527,A,-0.7767458640336712,-2.9048842939654618,-0.1510068873426753,"('NORMAL', 0.9257295399112969, 2.1256952990255926)",0.0,0.4974570641561803,2.4872853207809014,True,False,0.725,0.5,0.16499999999999998,-2.9
389,-0.09071674057094496,A,-1.5744192086481403,-1.7883751889918222,-0.1969606538051809,"('NORMAL', 0.827205817690091, 2.1256952990255926)",0.0,0.4667712145928101,2.3338560729640507,True,False,0.41,-0.0875,0.265,-1.8
390,0.4305040899543263,A,-2.2482940852951163,3.756917712553746,-0.03666815070007057,"('NORMAL', 0.7439729234146719, 2.1256952990255926)",0.0,0.4474060630763078,2.237030315381539,True,False,0.6849999999999999,0.425,0.85,3.766666666666667
391,0.3808609009940491,A,-5.370840801579872,2.2651664440966046,-0.47020166940384533,"('NORMAL', 0.358295092539342, 2.1256952990255926)",0.0,0.3454869225939412,1.727434612969706,True,False,0.665,0.375,0.7150000000000001,2.2666666666666666
392,-0.380173265753138,A,0.3596493322943732,0.13045593895562763,0.11460869505144153,"('NORMAL', 1.0660901090746684, 2.1256952990255926)",0.0,0.5302391789088404,2.6511958945442022,True,False,0.27999999999999997,-0.375,0.485,0.13333333333333333
393,1.142728629314885,A,-7.185497625492781,4.464705379826671,-0.5894735793676674,"('NORMAL', 0.13415980451311083, 2.1256952990255926)",0.0,0.29487719333469786,1.4743859666734893,True,False,0.925,1.1375,0.9,4.466666666666667
394,1.168946830573671,A,3.730755509933684,2.3060012725387375,0.6070996849830905,"('NORMAL', 1.4824684810816375, 2.1256952990255926)",0.0,0.6502532550078348,3.251266275039174,True,True,0.93,1.175,0.725,2.3000000000000003
395,-0.4441866826315266,A,0.10416309092007825,0.6374723129603137,0.10635463005987601,"('NORMAL', 1.0345340145324007, 2.1256952990255926)",0.0,0.5212189083723073,2.6060945418615367,True,False,0.255,-0.45,0.54,0.6333333333333333
396,0.2824994690333265,A,0.36603960614929776,-1.5187665136043949,0.044008105435289796,"('NORMAL', 1.066879396532311, 2.1256952990255926)",0.0,0.5346296255995555,2.6731481279977776,True,False,0.61,0.2875,0.3,-1.5333333333333332
397,0.29068168121739074,A,0.7617102344338257,4.882413129621836,0.3677197162238961,"('NORMAL', 1.1157502072913643, 2.1256952990255926)",0.0,0.5479810805595595,2.7399054027977976,True,True,0.61,0.2875,0.925,4.866666666666666
398,0.589500798073517,A,1.373984277644447,1.1224915214380156,0.2773942317528566,"('NORMAL', 1.1913745442004702, 2.1256952990255926)",0.0,0.5703111980936625,2.8515559904683125,True,False,0.75,0.5875,0.605,1.1333333333333333
399,-0.02654204916565591,A,0.8907322059559865,0.9678033388806869,0.21359560746566691,"('NORMAL', 1.131686210378976, 2.1256952990255926)",0.0,0.5503183873493787,2.7515919367468933,True,False,0.445,-0.025,0.595,0.9666666666666667
