,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
342,-1.5836969242303984,A,-1.1700658222638625,-0.09413557311953191,-0.47936940471525363,"('NORMAL', 0.4487589183376959, 2.915084857806493)",0.0,0.3232804729972003,1.6164023649860015,True,False,0.02,-1.5875,0.45499999999999996,-0.1
343,0.5588836526716492,A,0.8309149939627543,5.92014355602093,0.4246608687128476,"('NORMAL', 1.1863083519139983, 2.915084857806493)",0.0,0.5372610145731452,2.6863050728657263,True,False,0.7849999999999999,0.5625,0.9650000000000001,5.9
344,0.0020650882695799856,A,0.18326894523844528,-3.028261257614765,-0.08884818543291009,"('NORMAL', 0.9475899331660761, 2.915084857806493)",0.0,0.469115704381312,2.34557852190656,True,False,0.515,0.0,0.16499999999999998,-3.05
345,0.1757107212991568,A,-0.2553397368693052,0.6166515623913795,-0.13041904052632042,"('NORMAL', 0.7859214241894348, 2.915084857806493)",0.0,0.4354763073329554,2.177381536664777,True,False,0.61,0.175,0.545,0.6
346,-1.4387512911501936,A,-0.45986829623570424,-2.639822226296154,-0.3061702989520923,"('NORMAL', 0.7105334335162746, 2.915084857806493)",0.0,0.38319536439432644,1.9159768219716322,True,False,0.034999999999999996,-1.4375,0.19,-2.65
347,-0.12193797443873436,A,1.1527254822860458,-1.9056266867074596,0.2926328122813007,"('NORMAL', 1.3049257526691667, 2.915084857806493)",0.0,0.54967784545791,2.74838922728955,True,False,0.45499999999999996,-0.125,0.25,-1.9
348,-0.4931567000817204,A,0.8239824482197587,4.309194395084539,0.3713607422961498,"('NORMAL', 1.1837530574581372, 2.915084857806493)",0.0,0.5131900975261177,2.5659504876305883,True,False,0.27999999999999997,-0.4875,0.8949999999999999,4.3
349,0.24494672292436465,A,-0.5895258212918686,5.114680789821418,-0.10779887682109768,"('NORMAL', 0.6627424535185689, 2.915084857806493)",0.0,0.40876870822355926,2.043843541117796,True,False,0.65,0.25,0.9349999999999999,5.1
350,-0.6362959692428388,A,-0.658134549770865,5.807949287687438,-0.1104171554078318,"('NORMAL', 0.6374536909188862, 2.915084857806493)",0.0,0.38402685862691577,1.9201342931345788,True,False,0.21000000000000002,-0.6375,0.96,5.8
351,0.45441014954451947,A,-0.27243290536346937,-4.092126059370931,-0.2850826502424009,"('NORMAL', 0.7796209856051864, 2.915084857806493)",0.0,0.44017848605049537,2.200892430252477,True,False,0.75,0.45,0.1,-4.1
352,0.44406474779398597,A,0.9598472991828422,1.093822603898141,0.31841472270105553,"('NORMAL', 1.2338320202638466, 2.915084857806493)",0.0,0.5457514003857529,2.7287570019287646,True,False,0.745,0.45,0.6,1.1
353,0.044496045721314034,A,0.09554646179244342,-3.8643940403955406,-0.1465420176301084,"('NORMAL', 0.9152559560220505, 2.915084857806493)",0.0,0.46253372023707884,2.3126686011853943,True,False,0.5349999999999999,0.05,0.11000000000000001,-3.85
354,-0.4939473600515758,A,-1.1625727978793456,1.5060467807528157,-0.42620889994360867,"('NORMAL', 0.4515208018329087, 2.915084857806493)",0.0,0.3461103381442838,1.7305516907214191,True,False,0.27999999999999997,-0.5,0.65,1.5
355,1.169441701630415,A,1.1466128597927372,-3.24732125178336,0.24812035303123275,"('NORMAL', 1.302672676966968, 2.915084857806493)",0.0,0.5776612632222313,2.888306316111157,True,False,0.945,1.175,0.15,-3.25
356,-0.7723321817510407,A,-1.4798501652051668,0.9579619815481828,-0.5567578338841138,"('NORMAL', 0.3345742820761507, 2.915084857806493)",0.0,0.3156339303033511,1.5781696515167554,True,False,0.18,-0.775,0.585,0.95
357,-0.45813344025927344,A,-0.3005555628684722,3.904655315115088,-0.04282296989157784,"('NORMAL', 0.7692551440412531, 2.915084857806493)",0.0,0.4177163438325421,2.0885817191627103,True,False,0.28500000000000003,-0.4625,0.8699999999999999,3.9
358,-1.1838767418229525,A,-0.31725487542572794,-1.7189355242553503,-0.22620834702474335,"('NORMAL', 0.7630998783746168, 2.915084857806493)",0.0,0.4005110330059112,2.002555165029556,True,False,0.065,-1.1875,0.27,-1.7
359,-0.34829558997651433,A,0.8069259271721885,2.6521977914637507,0.3129939159366529,"('NORMAL', 1.1774661269011812, 2.915084857806493)",0.0,0.5149593816064995,2.5747969080324973,True,False,0.35,-0.35,0.755,2.65
360,0.9579381491082432,A,1.0364082542950905,3.463107011460774,0.4204952209831588,"('NORMAL', 1.262051925531896, 2.915084857806493)",0.0,0.5636646212298153,2.8183231061490766,True,False,0.905,0.9625,0.8300000000000001,3.45
361,1.338412525776443,A,1.4332303022952382,0.7813178232667928,0.4775362718333761,"('NORMAL', 1.4083181337632251, 2.915084857806493)",0.0,0.6053662077658697,3.0268310388293482,True,False,0.9650000000000001,1.3375,0.5700000000000001,0.8
362,0.13087153676848526,A,-0.3166271389503891,-4.3811053135159375,-0.3099757331006499,"('NORMAL', 0.7633312582449617, 2.915084857806493)",0.0,0.42928570130451227,2.1464285065225615,True,False,0.585,0.125,0.08499999999999999,-4.4
363,0.52167449547812,A,1.4086945887290643,0.42651862012852176,0.4575839693184034,"('NORMAL', 1.3992744180532228, 2.915084857806493)",0.0,0.5855778427995412,2.9278892139977057,True,False,0.77,0.525,0.515,0.45
364,-0.6018057112281535,A,0.3777117189612472,0.9201805092836605,0.10513439445603825,"('NORMAL', 1.0192603642163336, 2.915084857806493)",0.0,0.4723496904035116,2.361748452017558,True,False,0.225,-0.6,0.58,0.9
365,-1.0307406161799306,A,0.4040144787306079,-0.2836420355099405,0.07654294884038251,"('NORMAL', 1.0289554024756051, 2.915084857806493)",0.0,0.4650458362663835,2.3252291813319177,True,False,0.1,-1.025,0.43499999999999994,-0.3
366,-0.34380698319052505,A,-0.18072234956455865,1.122375435265524,-0.08782766877776096,"('NORMAL', 0.8134249421118809, 2.915084857806493)",0.0,0.43035889699027763,2.151794484951388,True,False,0.35,-0.35,0.605,1.1
367,0.04101476396130219,A,1.1611074621957396,-0.03373395862357272,0.3546831061283421,"('NORMAL', 1.3080152997975099, 2.915084857806493)",0.0,0.5540067698780151,2.7700338493900754,True,False,0.5349999999999999,0.0375,0.465,-0.05
368,0.435346705044873,A,1.1509041536793558,7.517690913617104,0.5892883644104238,"('NORMAL', 1.3042544219540857, 2.915084857806493)",0.0,0.5618620766226515,2.8093103831132575,True,False,0.74,0.4375,0.985,7.5
369,0.28907818839073063,A,-0.3122936372884869,-2.38690290876583,-0.245511732826421,"('NORMAL', 0.7649285607629165, 2.915084857806493)",0.0,0.43313845231779247,2.1656922615889624,True,False,0.675,0.2875,0.21000000000000002,-2.4
370,0.28226167430824534,A,2.9664238504496283,0.6277707761610161,1.0199880129092116,"('NORMAL', 1.9734440079515385, 2.915084857806493)",0.0,0.7050754135592914,3.525377067796457,True,True,0.665,0.2875,0.545,0.65
371,-0.6341671920102752,A,-0.3167808391119167,1.463682665610506,-0.12562751801904537,"('NORMAL', 0.7632746052944906, 2.915084857806493)",0.0,0.4125037129504281,2.0625185647521405,True,False,0.215,-0.6375,0.645,1.45
372,1.0794882032226938,A,0.329490350231461,4.981522048671404,0.2160564018875648,"('NORMAL', 1.0014862591851839, 2.915084857806493)",0.0,0.5057714010941723,2.5288570054708615,True,False,0.925,1.075,0.93,5.0
373,-0.8863825939159812,A,-1.4821294915092214,3.6596530644281438,-0.4723331103173203,"('NORMAL', 0.33373413617826986, 2.915084857806493)",0.0,0.3131900880220274,1.5659504401101372,True,False,0.13999999999999999,-0.8875,0.845,3.65
374,-0.5165444495203946,A,-1.3862091210929894,2.419461550359032,-0.47722095954759,"('NORMAL', 0.3690898049059348, 2.915084857806493)",0.0,0.3280191041929932,1.640095520964966,True,False,0.27,-0.5125,0.735,2.4
375,-1.3664179563235799,A,-1.3071244034461824,-2.644140169176553,-0.6087471494439108,"('NORMAL', 0.39823995378889065, 2.915084857806493)",0.0,0.317053333345076,1.58526666672538,True,False,0.045,-1.3625,0.19,-2.65
376,-1.2096053226949495,A,0.4371027852403122,-1.6484535755599024,0.045294501311870725,"('NORMAL', 1.041151552246922, 2.915084857806493)",0.0,0.4639003705385667,2.3195018526928335,True,False,0.06,-1.2125,0.27999999999999997,-1.65
377,0.42754128726023166,A,1.0609880633287776,-5.031172432030847,0.16127480261387234,"('NORMAL', 1.2711118945646809, 2.915084857806493)",0.0,0.5540272554917197,2.7701362774585987,True,False,0.74,0.425,0.06,-5.05
378,0.7800207878129648,A,-0.6286156089383628,7.181709889758384,-0.05653778049088249,"('NORMAL', 0.6483341940772527, 2.915084857806493)",0.0,0.41716179983764645,2.0858089991882323,True,False,0.86,0.775,0.985,7.2
379,0.41573380839913576,A,2.3522180810188287,2.782766583051014,0.8687282892300987,"('NORMAL', 1.7470514740154817, 2.915084857806493)",0.0,0.660540359390389,3.302701796951945,True,True,0.73,0.4125,0.765,2.8
380,0.01938930522947465,A,0.4115295112748884,2.937836342394075,0.18086320482618246,"('NORMAL', 1.0317253980454746, 2.915084857806493)",0.0,0.4891326368070057,2.4456631840350287,True,False,0.525,0.025,0.78,2.95
381,0.3975369791102051,A,0.21238730416488344,2.209698530857181,0.08680369331898752,"('NORMAL', 0.958322784255256, 2.915084857806493)",0.0,0.4804440311917293,2.4022201559586467,True,False,0.72,0.4,0.7150000000000001,2.2
382,-0.0447054492952038,A,-0.8175875275431829,3.6828384080739456,-0.23438351356757525,"('NORMAL', 0.5786802871539254, 2.915084857806493)",0.0,0.38354457229992645,1.9177228614996322,True,False,0.49000000000000005,-0.05,0.845,3.7
383,-0.5572242868080122,A,-1.1101460625885133,1.936468654517011,-0.39391458850915373,"('NORMAL', 0.4708449795583732, 2.915084857806493)",0.0,0.34898138564239367,1.7449069282119685,True,False,0.25,-0.5625,0.6900000000000001,1.95
384,-0.1928302950575565,A,0.4167988296646426,-5.48122780981919,-0.08287733656328208,"('NORMAL', 1.0336676369526048, 2.915084857806493)",0.0,0.4848430981645818,2.424215490822909,True,False,0.42000000000000004,-0.1875,0.05,-5.5
385,-0.187620262031877,A,-0.9402067104311774,-5.73650786955592,-0.5753346545886475,"('NORMAL', 0.5334835975348945, 2.915084857806493)",0.0,0.37044799344773927,1.8522399672386962,True,False,0.42000000000000004,-0.1875,0.04,-5.75
386,0.11530607006692148,A,-0.0014352528085650323,-2.7606636485490217,-0.14633837980067332,"('NORMAL', 0.8795090822433608, 2.915084857806493)",0.0,0.45580013256130436,2.2790006628065216,True,False,0.575,0.1125,0.18,-2.75
387,0.7787453865512927,A,0.9739095787457164,12.329140478390867,0.6779087788946765,"('NORMAL', 1.2390152915087693, 2.915084857806493)",0.0,0.5543779346685351,2.7718896733426757,True,True,0.86,0.775,1.0,12.35
388,0.06424845189152449,A,0.6434900049048217,-0.09250082062463104,0.16805779166492202,"('NORMAL', 1.1172246338709626, 2.915084857806493)",0.0,0.5101111080771183,2.5505555403855915,True,False,0.545,0.0625,0.45499999999999996,-0.1
389,-1.1424698251196843,A,-1.6213785634855875,-1.484134969323223,-0.684326659472466,"('NORMAL', 0.28240776996359085, 2.915084857806493)",0.0,0.29762470923734075,1.4881235461867037,True,False,0.075,-1.1375,0.29500000000000004,-1.5
390,0.9025693494450613,A,-0.334617883361662,9.016435667877216,0.10629466770775976,"('NORMAL', 0.7566999786032245, 2.915084857806493)",0.0,0.4447959235919917,2.2239796179599587,True,False,0.885,0.9,0.9949999999999999,9.0
391,-0.3040860960623499,A,-0.1334892826196285,-0.37883861554143294,-0.1183304341960063,"('NORMAL', 0.8308347650790988, 2.915084857806493)",0.0,0.43524460725362857,2.176223036268143,True,False,0.37,-0.3,0.43,-0.4
392,-0.22023674937641724,A,0.7129884818991977,-3.556411113854892,0.08357992109339088,"('NORMAL', 1.1428413523951708, 2.915084857806493)",0.0,0.5097351547653974,2.548675773826987,True,False,0.40499999999999997,-0.225,0.125,-3.55
393,-1.1981173580383375,A,-1.3657556998221303,-1.1608241070313183,-0.5828778324864813,"('NORMAL', 0.37662881235202683, 2.915084857806493)",0.0,0.3159058289400809,1.5795291447004045,True,False,0.065,-1.2,0.335,-1.15
394,-0.4165916727873646,A,-1.3541814839326842,2.394291585535726,-0.46658233245673875,"('NORMAL', 0.3808949983664679, 2.915084857806493)",0.0,0.33255364592602354,1.6627682296301178,True,False,0.315,-0.4125,0.735,2.4
395,-0.8562235044145198,A,-0.9131794604190563,3.249272873728521,-0.28218546426483165,"('NORMAL', 0.5434456785183374, 2.915084857806493)",0.0,0.35856029201241446,1.7928014600620723,True,False,0.155,-0.85,0.8099999999999999,3.25
396,0.3827192685083304,A,0.49025266563639114,1.5594297022991657,0.1654758668557917,"('NORMAL', 1.060742276887001, 2.915084857806493)",0.0,0.5040361131657436,2.520180565828718,True,False,0.7150000000000001,0.3875,0.65,1.55
397,0.10575286764290318,A,3.1963966184464336,4.889436295123286,1.236535761066732,"('NORMAL', 2.0582105801238173, 2.915084857806493)",0.0,0.7186407643971606,3.593203821985803,True,True,0.5700000000000001,0.1,0.925,4.9
398,0.2859165663436296,A,2.6839507774849167,1.6100536040359072,0.9501460913009826,"('NORMAL', 1.8693261407155313, 2.915084857806493)",0.0,0.6837737387171641,3.4188686935858206,True,True,0.67,0.2875,0.655,1.6
399,-0.4131881138567827,A,0.008865225728685866,5.402335739134557,0.11488118707265647,"('NORMAL', 0.8833057763691149, 2.915084857806493)",0.0,0.44495407452650415,2.2247703726325208,True,False,0.315,-0.4125,0.945,5.4
400,-0.04747150983645059,A,-2.6378439281554664,-0.08743710987134717,-1.0031032078806184,"('NORMAL', -0.09225521924784275, 2.915084857806493)",0.0,0.24531543067575878,1.226577153378794,True,False,0.485,-0.05,0.45999999999999996,-0.1
401,0.15388226558331672,A,-2.069407136236138,-2.6028274522206694,-0.8795518476015969,"('NORMAL', 0.11726714623621981, 2.915084857806493)",0.0,0.28934398419140916,1.4467199209570458,True,False,0.6,0.15,0.195,-2.6
402,0.5535696891210046,A,1.85646139240407,-0.841824636305064,0.577404729398974,"('NORMAL', 1.564318555281658, 2.915084857806493)",0.0,0.623481743361605,3.117408716808025,True,False,0.7849999999999999,0.55,0.375,-0.85
403,-0.5977205752648477,A,-0.7055314675100098,0.6006146748384825,-0.2916276121255785,"('NORMAL', 0.6199834735393459, 2.915084857806493)",0.0,0.38094810223540754,1.9047405111770377,True,False,0.22999999999999998,-0.6,0.54,0.6
404,-1.5047559022508912,A,-1.11991431476459,3.5049256497666095,-0.34791668730028863,"('NORMAL', 0.4672444608522109, 2.915084857806493)",0.0,0.32877686527262273,1.6438843263631138,True,False,0.025,-1.5,0.835,3.5
405,0.2713848800815851,A,1.4211943243500849,-2.55914178889002,0.36784833906436587,"('NORMAL', 1.4038817450462533, 2.915084857806493)",0.0,0.5811564906652252,2.9057824533261263,True,False,0.6599999999999999,0.275,0.195,-2.55
406,0.5603606355984324,A,0.7428931167664773,-0.8685652422402791,0.17905636993596957,"('NORMAL', 1.1538640200433599, 2.915084857806493)",0.0,0.5297398401760738,2.648699200880369,True,False,0.79,0.5625,0.375,-0.85
407,0.1918311450560365,A,-1.2470428467027843,2.8678115558632156,-0.4133980519872607,"('NORMAL', 0.42038565243083964, 2.915084857806493)",0.0,0.3535926929841138,1.7679634649205689,True,False,0.62,0.1875,0.77,2.85
408,-0.12987535504425327,A,0.8721653949239665,1.4618050159440346,0.2987252143402677,"('NORMAL', 1.2015130003629075, 2.915084857806493)",0.0,0.5254487236407679,2.6272436182038392,True,False,0.45499999999999996,-0.125,0.645,1.45
409,0.008797742574574883,A,-1.3964154659710406,2.139499061251743,-0.4896970830405851,"('NORMAL', 0.36532780787795405, 2.915084857806493)",0.0,0.33792024947860977,1.6896012473930488,True,False,0.52,0.0125,0.71,2.15
410,-1.3559490085785992,A,-1.505079577109268,-2.547345083885171,-0.6763562960744071,"('NORMAL', 0.32527487335197147, 2.915084857806493)",0.0,0.3021930553724419,1.5109652768622095,True,False,0.045,-1.35,0.2,-2.55
411,-0.17315192208348093,A,1.863784085438429,-0.6315163858480318,0.5866538991792543,"('NORMAL', 1.5670176556708009, 2.915084857806493)",0.0,0.6085276719260054,3.0426383596300273,True,False,0.43499999999999994,-0.175,0.4,-0.65
412,-1.774098862511,A,-1.5090522864482114,-3.1975265778598683,-0.6982876418752209,"('NORMAL', 0.3238105567033859, 2.915084857806493)",0.0,0.2937715668232286,1.468857834116143,True,False,0.01,-1.775,0.155,-3.2
413,1.8362952066601892,A,2.5898226613436313,1.431045068814867,0.9108979458618899,"('NORMAL', 1.8346310860800115, 2.915084857806493)",0.0,0.707075382068625,3.5353769103431247,True,True,0.99,1.8375,0.635,1.45
414,-1.031122161997531,A,0.3510160552974355,-5.170345626130578,-0.09655113847749307,"('NORMAL', 1.009420503956545, 2.915084857806493)",0.0,0.46049273263889623,2.302463663194481,True,False,0.1,-1.025,0.06,-5.15
415,0.13444147753688165,A,-1.7345660030715162,3.3747540773189173,-0.5714326269229691,"('NORMAL', 0.2406875639138497, 2.915084857806493)",0.0,0.3141557727401424,1.570778863700712,True,False,0.585,0.1375,0.82,3.35
416,-1.3756918174330337,A,-2.2260284390505785,-10.408653227458968,-1.1817339717229691,"('NORMAL', 0.0595374807441692, 2.915084857806493)",0.0,0.2498848452585789,1.2494242262928945,True,False,0.04,-1.375,0.005,-10.4
417,0.20077252375509094,A,1.637955456113239,4.504739421893886,0.66808991255377,"('NORMAL', 1.4837785879628957, 2.915084857806493)",0.0,0.5978130118203715,2.9890650591018577,True,True,0.63,0.2,0.905,4.5
418,-1.1200361609359064,A,-1.9598519694340863,-6.016479180146057,-0.948145231408944,"('NORMAL', 0.1576485184937434, 2.915084857806493)",0.0,0.2732349571017395,1.3661747855086976,True,False,0.08499999999999999,-1.125,0.03,-6.0
419,1.3060693330021635,A,0.7757834395734902,3.125018197558266,0.31679462904057526,"('NORMAL', 1.1659871942186124, 2.915084857806493)",0.0,0.549150711536022,2.74575355768011,True,False,0.96,1.3,0.8,3.15
420,-0.22318096360683423,A,-0.29065657439303577,4.290576235912833,-0.027113572939501368,"('NORMAL', 0.7729038513571005, 2.915084857806493)",0.0,0.42370184394153254,2.1185092197076627,True,False,0.40499999999999997,-0.225,0.8949999999999999,4.3
421,-1.4535882270449625,A,-1.1689997957371614,-4.307423091858221,-0.611918106307656,"('NORMAL', 0.4491518492716507, 2.915084857806493)",0.0,0.3259869099738728,1.629934549869364,True,False,0.03,-1.45,0.09,-4.3
422,0.6801725696902466,A,-0.17660844053435298,1.8052765614106825,-0.06481361514898604,"('NORMAL', 0.814941304113159, 2.915084857806493)",0.0,0.45336073138993827,2.2668036569496914,True,False,0.8300000000000001,0.675,0.675,1.8
423,-0.23144369319272856,A,0.6106301690481386,4.4988074520015875,0.3011837780703444,"('NORMAL', 1.1051126970013179, 2.915084857806493)",0.0,0.5006698310480295,2.503349155240148,True,False,0.4,-0.2375,0.905,4.5
424,-1.0532723793052639,A,-1.3586423120682738,1.320250334286217,-0.5020606962778048,"('NORMAL', 0.3792507640799595, 2.915084857806493)",0.0,0.31934765109026286,1.5967382554513143,True,False,0.095,-1.05,0.625,1.3
425,0.5472067651593364,A,-0.8226208882842749,0.4527444239602182,-0.3380897224430476,"('NORMAL', 0.576825020809804, 2.915084857806493)",0.0,0.39585431594429765,1.9792715797214884,True,False,0.78,0.55,0.52,0.45
426,0.09528303860161498,A,0.7176303296309047,3.062707561462026,0.29407011414032164,"('NORMAL', 1.144552309410603, 2.915084857806493)",0.0,0.5171862546411726,2.5859312732058632,True,False,0.5599999999999999,0.1,0.79,3.05
